,Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI,FORMATION
10902,10902,3442.719,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.1599464,67.35,Heather Fm.
10903,10903,3442.789,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.2096288,67.35,Heather Fm.
10904,10904,3442.856,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.2571776,67.35,Heather Fm.
10905,10905,3442.868,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.265712,62.97,Heather Fm.
10906,10906,3442.926,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.3065552,62.97,Heather Fm.
10907,10907,3442.993,5.55745317977619,20930.9997557118,28.729999256014104,44.8400000328,179.970001,2067.01000837794,1.45000010234185,215.9,143.80038463641702,3034.354104,62.97,Heather Fm.
10908,10908,3442.9990000000003,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.6499023416,62.97,Heather Fm.
10909,10909,3443.021,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.3736112,62.97,Heather Fm.
10910,10910,3443.06,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.401348,62.97,Heather Fm.
10911,10911,3443.173,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.4812056,62.97,Heather Fm.
10912,10912,3443.262,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.5436896,62.97,Heather Fm.
10913,10913,3443.326,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.5888,62.97,Heather Fm.
10914,10914,3443.329,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.5909336,62.97,Heather Fm.
10915,10915,3443.396,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.6384824,62.97,Heather Fm.
10916,10916,3443.463,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.6857264,62.97,Heather Fm.
10917,10917,3443.478,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.6966992,65.14,Heather Fm.
10918,10918,3443.53,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.7332752,65.14,Heather Fm.
10919,10919,3443.597,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.7805192,65.14,Heather Fm.
10920,10920,3443.664,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.828068,65.14,Heather Fm.
10921,10921,3443.728,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.8731784,65.14,Heather Fm.
10922,10922,3443.795,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.9204224,65.14,Heather Fm.
10923,10923,3443.862,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3034.9679712,65.14,Heather Fm.
10924,10924,3443.935,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3035.0194824,75.47,Heather Fm.
10925,10925,3443.996,5.659425280475889,20986.999512238,27.6299997498098,51.200000724,179.940002,2066.93994040182,1.45000010234185,215.9,143.698406639016,3035.0624591999995,75.47,Heather Fm.
10926,10926,3443.9990000000003,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.340087804,75.47,Heather Fm.
10927,10927,3444.063,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.110008,75.47,Heather Fm.
10928,10928,3444.13,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.157252,75.47,Heather Fm.
10929,10929,3444.24,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.2346712,75.47,Heather Fm.
10930,10930,3444.331,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.2992888,75.47,Heather Fm.
10931,10931,3444.3920000000003,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.3422656,75.47,Heather Fm.
10932,10932,3444.398,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.3465328,75.47,Heather Fm.
10933,10933,3444.466,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.3937768,75.47,Heather Fm.
10934,10934,3444.533,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.4413256,75.47,Heather Fm.
10935,10935,3444.545,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.44986,58.2,Heather Fm.
10936,10936,3444.664,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.53368,58.2,Heather Fm.
10937,10937,3444.697,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.5571496,58.2,Heather Fm.
10938,10938,3444.731,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.580924,58.2,Heather Fm.
10939,10939,3444.798,5.4758759528088,20969.0002450069,27.2000007316785,47.8199997624,179.949997,2066.90991072842,1.45000010234185,215.9,143.892155444715,3035.628168,58.2,Heather Fm.
10940,10940,3444.9990000000003,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.0300294264,58.2,Heather Fm.
10941,10941,3445.002,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3035.7723384,48.67,Heather Fm.
10942,10942,3445.066,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3035.8174488,48.67,Heather Fm.
10943,10943,3445.1540000000005,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3035.879628,48.67,Heather Fm.
10944,10944,3445.2670000000003,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3035.9591808,48.67,Heather Fm.
10945,10945,3445.3340000000003,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.0064248000003,48.67,Heather Fm.
10946,10946,3445.401,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.0536688,48.67,Heather Fm.
10947,10947,3445.4590000000003,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.094512,41.23,Heather Fm.
10948,10948,3445.468,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.1009128,41.23,Heather Fm.
10949,10949,3445.535,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.1481568000004,41.23,Heather Fm.
10950,10950,3445.599,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.1932672,41.23,Heather Fm.
10951,10951,3445.612,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.2018016,41.23,Heather Fm.
10952,10952,3445.7340000000004,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.2877551999995,41.23,Heather Fm.
10953,10953,3445.764,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.3090912,41.23,Heather Fm.
10954,10954,3445.801,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.3349992,41.23,Heather Fm.
10955,10955,3445.916,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.4163808000003,41.31,Heather Fm.
10956,10956,3445.935,5.628833650265981,21008.0001845297,28.2299993572105,47.36999883359999,179.940002,2066.96997007522,1.45000010234185,215.9,143.728996908449,3036.4294872,41.31,Heather Fm.
10957,10957,3445.9990000000003,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.729980376,41.31,Heather Fm.
10958,10958,3446.002,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.4764264,41.31,Heather Fm.
10959,10959,3446.0690000000004,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.5236704,41.31,Heather Fm.
10960,10960,3446.136,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.5709144,41.31,Heather Fm.
10961,10961,3446.2209999999995,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.63096,41.31,Heather Fm.
10962,10962,3446.27,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.6654024,41.31,Heather Fm.
10963,10963,3446.3740000000003,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.7382496,41.31,Heather Fm.
10964,10964,3446.4040000000005,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.7598904,41.31,Heather Fm.
10965,10965,3446.4709999999995,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.8068296,41.31,Heather Fm.
10966,10966,3446.605,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.9013176,41.31,Heather Fm.
10967,10967,3446.6690000000003,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.946428,41.31,Heather Fm.
10968,10968,3446.678,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.9528288,41.31,Heather Fm.
10969,10969,3446.736,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3036.9933672,41.31,Heather Fm.
10970,10970,3446.803,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3037.0406112,41.31,Heather Fm.
10971,10971,3446.831,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3037.0598136,41.31,Heather Fm.
10972,10972,3446.87,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3037.0878552,41.31,Heather Fm.
10973,10973,3446.937,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3037.1347944000004,41.31,Heather Fm.
10974,10974,3446.983,6.64854966774691,20914.9993889361,28.3500000921814,46.1399994648,179.919998,2066.8999020991,1.45000010234185,215.9,142.71948808007,3037.1671032,41.23,Heather Fm.
10975,10975,3447.001,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.3898924928003,41.23,Heather Fm.
10976,10976,3447.005,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.1820384,41.23,Heather Fm.
10977,10977,3447.072,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.2292824,41.23,Heather Fm.
10978,10978,3447.136,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.274088,41.23,Heather Fm.
10979,10979,3447.139,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.2762216,41.23,Heather Fm.
10980,10980,3447.288,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.3813776,41.23,Heather Fm.
10981,10981,3447.34,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.4176488000003,41.23,Heather Fm.
10982,10982,3447.407,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.4648928,41.23,Heather Fm.
10983,10983,3447.44,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.4883624000004,41.23,Heather Fm.
10984,10984,3447.474,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.511832,41.23,Heather Fm.
10985,10985,3447.593,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.5953472,46.76,Heather Fm.
10986,10986,3447.608,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.60632,46.76,Heather Fm.
10987,10987,3447.675,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.6532592,46.76,Heather Fm.
10988,10988,3447.745,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.7026368,46.76,Heather Fm.
10989,10989,3447.809,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.7474424,46.76,Heather Fm.
10990,10990,3447.873,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.7925528,46.76,Heather Fm.
10991,10991,3447.898,6.5771691972571205,20953.9993284589,28.6599997311597,46.2000008688,180.020004,2067.0600590954,1.45000010234185,215.9,142.79085993230498,3037.8096216,46.76,Heather Fm.
